date,ticker,close,y_real,y_pred,erro,fold
2024-07-04,ABEV3,9.544831,0.006962678545572903,-0.006450639571994543,0.013413318117567446,2
2024-07-05,ABEV3,9.436461,0.027876468854482035,-0.004939823877066374,0.03281629273154841,2
2024-07-08,ABEV3,9.37811,0.034079289278347,-0.0019467765232548118,0.03602606580160181,3
2024-07-09,ABEV3,9.37811,0.03922067012994209,-0.0019467765232548118,0.0411674466531969,3
2024-07-10,ABEV3,9.503151,0.0361797217817952,-0.0019467765232548118,0.038126498305050015,3
2024-07-11,ABEV3,9.611521,0.012069067975511173,-0.0026207647752016783,0.014689832750712851,3
2024-07-12,ABEV3,9.7032175,0.007702094930153456,-0.0019467765232548118,0.009648871453408267,3
2024-07-15,ABEV3,9.7032175,0.014499232429366177,-0.0019467765232548118,0.016446008952620987,3
2024-07-16,ABEV3,9.753234,0.006814311850142198,-0.0019467765232548118,0.00876108837339701,3
2024-07-17,ABEV3,9.853268,-0.0025412880700735577,-0.0019467765232548118,-0.0005945115468187459,3
2024-07-18,ABEV3,9.728226,0.015306366186387973,-0.0019467765232548118,0.017253142709642785,3
2024-07-19,ABEV3,9.778241,0.01270670323598959,-0.0019467765232548118,0.014653479759244402,3
2024-07-22,ABEV3,9.844932,0.00084637865443088,-0.0019467765232548118,0.002793155177685692,3
2024-07-23,ABEV3,9.819922,-0.011955692701737498,-0.0019467765232548118,-0.010008916178482687,3
2024-07-24,ABEV3,9.828259,-0.0179723731236781,-0.0019467765232548118,-0.016025596600423287,3
2024-07-25,ABEV3,9.878275,-0.009326019711993766,-0.0019467765232548118,-0.007379243188738954,3
2024-07-26,ABEV3,9.903283,-0.0008421023111905227,-0.0014631965896114707,0.000621094278420948,3
2024-07-29,ABEV3,9.853268,0.0025347497493817222,-0.0019467765232548118,0.0044815262726365344,3
2024-07-30,ABEV3,9.7032175,0.03129217701233926,-0.0019467765232548118,0.03323895353559407,3
2024-07-31,ABEV3,9.6532,0.07724895373362332,-0.0019467765232548118,0.07919573025687814,3
2024-08-01,ABEV3,9.786578,0.051463549327950595,-0.0019467765232548118,0.053410325851205406,3
2024-08-02,ABEV3,9.894947,0.047706431939440616,-0.0019467765232548118,0.04965320846269543,3
2024-08-05,ABEV3,9.878275,0.04456194938098793,-0.0026207647752016783,0.04718271415618961,3
2024-08-06,ABEV3,10.011653,0.04557340727419523,-0.0008377719204872847,0.04641117919468252,3
2024-08-07,ABEV3,10.428458,0.003988913084418432,-0.0008377719204872847,0.004826685004905716,3
2024-08-08,ABEV3,10.303415,0.05278893385059394,-0.0008377719204872847,0.05362670577108122,3
2024-08-09,ABEV3,10.378441,0.04399777916119191,-0.0008377719204872847,0.04483555108167919,3
2024-08-12,ABEV3,10.328425,0.0488285967414182,-0.0008377719204872847,0.049666368661905484,3
2024-08-13,ABEV3,10.478475,0.029010162375691127,-0.0008377719204872847,0.02984793429617841,3
2024-08-14,ABEV3,10.4701395,0.029805929954138367,-0.0008377719204872847,0.030643701874625652,3
2024-08-15,ABEV3,10.861934,-0.002305025570631144,-0.0008377719204872847,-0.0014672536501438593,3
2024-08-16,ABEV3,10.8452635,0.005365946275468378,-0.0008377719204872847,0.006203718195955663,3
2024-08-19,ABEV3,10.8452635,0.005365946275468378,-0.0008377719204872847,0.006203718195955663,3
2024-08-20,ABEV3,10.786909,0.006931077637503873,-0.0008377719204872847,0.007768849557991158,3
