date,ticker,close,real_supera_ibov,prob_supera_ibov,pred_supera_ibov,acerto
2025-09-04,VALE3,52.938602,0,0.52656764,1,0
2025-09-05,VALE3,53.423237,1,0.53747565,1,1
2025-09-08,VALE3,53.55627,0,0.43676108,0,1
2025-09-09,VALE3,53.394726,1,0.4701012,0,0
2025-09-10,VALE3,53.765327,1,0.53889894,1,1
2025-09-11,VALE3,54.183437,1,0.5221097,1,1
2025-09-12,VALE3,54.164433,0,0.4449449,0,1
2025-09-15,VALE3,54.639557,0,0.47701672,0,1
2025-09-16,VALE3,54.82961,0,0.5187735,1,0
2025-09-17,VALE3,54.924633,0,0.585653,1,0
2025-09-18,VALE3,54.820107,1,0.52176154,1,1
2025-09-19,VALE3,55.038662,1,0.5443102,1,1
2025-09-22,VALE3,55.114685,0,0.39558217,0,1
2025-09-23,VALE3,54.801098,1,0.47666293,0,0
2025-09-24,VALE3,55.010155,1,0.49203995,0,0
2025-09-25,VALE3,55.314236,0,0.47121504,0,1
2025-09-26,VALE3,54.249954,0,0.49699324,0,1
2025-09-29,VALE3,54.4305,1,0.5216519,1,1
2025-09-30,VALE3,54.71558,1,0.46272132,0,0
2025-10-01,VALE3,55.409264,1,0.3796306,0,0
2025-10-02,VALE3,55.77986,0,0.41320816,0,1
2025-10-03,VALE3,55.675335,1,0.5447361,1,1
2025-10-06,VALE3,56.625587,1,0.39331514,0,0
2025-10-07,VALE3,55.827374,1,0.5247469,1,1
2025-10-08,VALE3,56.25499,1,0.47727758,0,0
2025-10-09,VALE3,56.169468,1,0.5363575,1,1
2025-10-10,VALE3,55.941402,1,0.51350534,1,1
2025-10-13,VALE3,56.77763,1,0.4981457,0,0
2025-10-14,VALE3,56.77763,1,0.5591974,1,1
2025-10-15,VALE3,57.83241,0,0.5064039,1,0
2025-10-16,VALE3,57.300266,0,0.53187126,1,0
2025-10-17,VALE3,57.138725,1,0.4870768,0,0
2025-10-20,VALE3,57.870422,1,0.49420285,0,0
2025-10-21,VALE3,57.775394,1,0.5353785,1,1
2025-10-22,VALE3,58.80167,0,0.42112213,0,1
2025-10-23,VALE3,58.687634,0,0.5070924,1,0
2025-10-24,VALE3,58.65913,0,0.4975782,0,1
2025-10-27,VALE3,58.592613,1,0.54320526,1,1
2025-10-28,VALE3,59.105747,1,0.47421005,0,0
2025-10-29,VALE3,60.179535,1,0.5040779,1,1
2025-10-30,VALE3,60.63566,1,0.48723552,0,0
2025-10-31,VALE3,62.013527,0,0.48112816,0,1
2025-11-03,VALE3,62.099045,0,0.40308973,0,1
2025-11-04,VALE3,61.405365,0,0.3441996,0,1
2025-11-05,VALE3,62.460144,0,0.51081157,1,0
2025-11-06,VALE3,62.241585,0,0.45190153,0,1
2025-11-07,VALE3,61.5574,0,0.49131447,0,1
2025-11-10,VALE3,61.96601,0,0.5539655,1,0
2025-11-11,VALE3,61.80447,1,0.5056394,1,1
2025-11-12,VALE3,62.48865,1,0.45258257,0,0
2025-11-13,VALE3,62.403126,0,0.5424404,1,0
2025-11-14,VALE3,62.02302,1,0.5219546,1,1
